iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,ParetoFamily,Pareto_f1,Pareto_f2
29,0.7544648379032637,0.2131618781122836,0.009105763761707124,0.3450377351364746,0.023146649519187847,0.2658648939600682,0.17190217924025683,0.3389221758572331,0.1327618742088811,0.00629160568505473,0.03225549481561152,0.43236276655273825,0.02669205415491416,0.12495595684998226,0.04796717273148265,0.01015034438839257,0.004872155379984979,0.15947588334411422,0.031415424097909386,0.0037096912634119045,0.09746492920530925,0.09117426885626571,0.044037008271621374,0.02420667292674149,0.48245625477758236,0.042665256517086685,0.0663645827874732,0.1298768243323237,0.2236862161629604,0.22406725900610638,0.0,0.7544648379032637,0.898367190428834
29,0.9280937982054012,0.22016109400409248,0.04470056282880154,0.33006956392768894,0.02535788152185576,0.2240828193250881,0.14827676184078328,0.6718132365537854,0.13097644655445412,0.028922448736177858,0.04246054779868598,0.4324707238350437,0.026462844250879754,0.12323991335634447,0.09731354220907118,0.0021196622137766956,0.0075979887101470436,0.17793239086244908,0.00406380808064314,0.019373362113121226,0.09764208220697611,0.023878596975746406,0.04301215373196216,0.023980818228160533,0.3322192029109114,0.04476301905901538,0.06660957032868968,0.1590548453519075,0.24259736123527245,0.2686629197654331,0.0,0.9280937982054012,0.8116891606189698
30,0.00013831653351068282,0.22118609328673206,0.11270964149407293,0.32826987424248305,0.023650503019835695,0.22136729511296277,0.17040277511224647,0.3421278590376998,0.13081052868399862,0.055649906747039,0.04163102862924699,0.42230600651308925,0.001086801622772894,0.12310641377409334,0.00044093653684731254,0.012963879973331609,0.01642162096600334,0.15397430020518468,0.041515407112831845,0.14578787748566996,0.09792050517958464,0.09034567379535766,0.08848599000627419,0.0175234189837767,0.4740737809381041,0.0937287030292803,0.06551917432308267,0.12982742551119866,0.22399138846253866,0.22398798192761463,0.0,0.00013831653351068282,2.2456622060904645
30,0.0009024353372040217,0.3561811617868201,0.033309313647608044,0.32855419680185877,0.026783302759668767,0.2773124173140884,0.2862781924238725,0.32424465814798475,0.15480871831409876,0.01747886393354412,0.04381046493708943,0.4227967945270129,0.0020276001278460142,0.12574433476747643,0.09075449423662584,0.012592634816267934,0.0045510156033226265,0.14916551894511168,0.0415000447077369,0.00982899812984167,0.06737955450464818,0.09760248412017596,0.045880190665671214,0.01760924224802354,0.3378032671473644,0.04347395609004816,0.0665798900328721,0.12422768940284806,0.23996160026663918,0.2701045222825029,0.0,0.0009024353372040217,2.202041104861107
30,0.004639847546796472,0.22118609328673206,0.10865364205621847,0.37862016797389153,0.02355083831521039,0.2658648939600682,0.17108802067441747,0.41031433061166944,0.1327618742088811,0.01205592259051095,0.04155925588307077,0.4400363710040373,0.026642110179195065,0.12319523238125146,0.04748996125585372,0.01015034438839257,0.027490395569160164,0.17322971710310509,0.04352615269746036,0.20896956745154932,0.0681242179525733,0.09034567379535766,0.025987321400773016,0.03157710746202214,0.31888724657729306,0.03591447474828857,0.06668832668139382,0.1298749625658482,0.22334250787462606,0.2664488568194836,0.0,0.004639847546796472,2.176882888580175
30,0.006485795350245932,0.22378338367902975,0.10865330644313752,0.3298153988399705,0.023616021744986344,0.2747757147234995,0.2914740374522761,0.375054329367437,0.13081052868399862,0.006098913950689938,0.04150995367052168,0.4219768240660179,0.027210155752926405,0.12311610619814053,0.0451829202423992,2.624545906480466e-05,0.004663695946117647,0.15398933539298115,0.042957798526090274,0.005824549255507659,0.0673477843705974,0.032576985101822636,0.04403686066517978,0.024075374509335182,0.34845395679315744,0.0937287030292803,0.06665110332546481,0.12444284026270191,0.22399138846253866,0.2680010422971241,0.0,0.006485795350245932,2.097812429331196
30,0.013585797239601127,0.22378338367902975,0.04121313973667141,0.3458740016428397,0.02599401387312362,0.27478310022254954,0.28386527696909103,0.37443719406648734,0.13082614347715138,0.006098913950689938,0.04150995367052168,0.46597965432388566,0.0025640812669586906,0.12311610619814053,0.046537657571189356,0.021054997692053448,0.0497519523370592,0.1514913568355534,0.042957798526090274,0.005824549255507659,0.07007805760772312,0.032576985101822636,0.04403686066517978,0.024075374509335182,0.34845395679315744,0.09469106981018291,0.06665110332546481,0.12443930937576554,0.24507703848379075,0.2680010422971241,0.0,0.013585797239601127,2.059642955248337
30,0.0371627545747194,0.22016109400409248,0.04470056282880154,0.33006956392768894,0.12233656547781763,0.2240828193250881,0.14572854975151714,0.6718132365537854,0.13097644655445412,0.028922448736177858,0.041639099115279785,0.43253337118602814,0.026462844250879754,0.015171551329823216,0.09731354220907118,0.012660891179490999,0.0075979887101470436,0.17916001541795495,0.00406380808064314,0.019373362113121226,0.09764208220697611,0.09066275288156231,0.0845718449872939,0.024009505729466737,0.3322192029109114,0.037188706524963866,0.06658868646005071,0.1299265156443342,0.24286066595292585,0.22237193374293251,0.0,0.0371627545747194,1.9768188116849938
30,0.06849930999938678,0.35372284756350053,0.0389301588875941,0.3529780760532654,0.026814076571429486,0.26626347643068665,0.28324109396456676,0.3693284320491748,0.13085076400866694,0.00601838971065765,0.04079616086251618,0.4289149502308625,0.003105271503448518,0.12498510872378975,0.10132193188089343,0.02088817951043616,0.019500996454713565,0.5600848716816297,0.030295827728306926,0.005717763030103698,0.06686744651327682,0.03363935071622641,0.04526248105076737,0.02412289215887794,0.337966811044108,0.03656694574791088,0.0666901428832078,0.12431904036903636,0.23781436472660203,0.26876921191641345,0.0,0.06849930999938678,1.9646202798730261
30,0.08129047099129683,0.2131618781122836,0.009105763761707124,0.3450377351364746,0.023146649519187847,0.2658648939600682,0.2885314321547243,0.3389221758572331,0.13072215135429655,0.0060265530405158915,0.03225549481561152,0.43369927498297844,0.027026716601534728,0.1249970060628695,0.04796717273148265,0.010095936451808455,0.04341445760342109,0.15947588334411422,0.031415424097909386,0.00032666255204595596,0.09746492920530925,0.09117426885626571,0.04408289919170474,0.023233145842419478,0.48245603323121794,0.042665256517086685,0.0663636130909668,0.1298768243323237,0.22452668898058226,0.2245060094290173,0.0,0.08129047099129683,1.802607314090938
30,0.11581199334881656,0.35421374180000453,0.033309313647608044,0.3298222016915395,0.026783540283546913,0.2801362313633527,0.2862155934634335,0.36316414457848645,0.15443640801719621,0.017834519730372308,0.062319932425625835,0.4293883016456786,0.0018622504288693942,0.1256902972969732,0.30935270735900766,0.012592634816267934,0.004759460842285235,0.154947796276163,0.003165551957097666,0.01543814790292232,0.07397442418793695,0.022758467997377678,0.026380404234915143,0.024036982000977064,0.3378032671473644,0.038649736453882894,0.06352660057450718,0.15535693394443964,0.24111514821205965,0.26674400364667583,0.0,0.11581199334881656,1.7913015600695297
30,0.1426685332509277,0.22118610826646012,0.014114063621905447,0.3193514559976315,0.023104406351010038,0.2639655231472396,0.17166311397732062,0.32079397464331605,0.1327735863750086,0.01864362743972691,0.016535094416643442,0.43216095891585876,0.026675748473302674,0.12321439157228008,0.00024093371414231693,0.012011143972583275,0.016378068911991183,0.159460485423809,0.031544544400294985,0.007287086113392072,0.10189435737546626,0.01633005178249862,0.026468437085434372,0.024223276006430643,0.46901885896680007,0.04410311462580199,0.06639089490260763,0.15457061590372173,0.22427759171344042,0.22570898462991146,0.0,0.1426685332509277,1.5849527393727123
30,0.42560214468761093,0.353842526507702,0.038526927246899684,0.34806906659668785,0.026795235025191093,0.27456325724064046,0.2915610669197287,0.3131837613054719,0.1308269057215712,0.010140936096219175,0.04972889587255466,0.43267221297190084,0.0030921597583932962,0.12498507765056337,0.10126273220425641,0.020364255373110724,0.004177112239336339,0.15361827077721787,0.019466619470611755,0.005967865360849506,0.09691780605695675,0.03190822759482419,0.04527298183644618,0.024123416494008502,0.3378613156671538,0.04253917237221314,0.06668831367825835,0.12426117504727174,0.21250909909973545,0.2687351631297001,0.0,0.42560214468761093,1.2534403512002157
30,0.5150642018002076,0.33915838407571036,0.03894523048940479,0.3481247131026603,0.026782374245442185,0.2844710964566777,0.16102924361621754,0.324203616280216,0.13085076400866694,0.005537167721306647,0.06844302710046928,0.4289149502308625,0.003105271503448518,0.12495270856590611,0.10143442312663115,0.02088817951043616,0.03318499242080204,0.576197549275507,0.030295827728306926,0.019420927334306472,0.06686744651327682,0.03227005369091181,0.04526248105076737,0.02412289215887794,0.337966811044108,0.04271970910423166,0.0666906397377373,0.12547463725785213,0.23811593836634426,0.26873332203539074,0.0,0.5150642018002076,1.2413027988683518
30,0.7544648379032637,0.2131618781122836,0.009105763761707124,0.3450377351364746,0.023146649519187847,0.2658648939600682,0.17190217924025683,0.3389221758572331,0.1327618742088811,0.00629160568505473,0.03225549481561152,0.43236276655273825,0.02669205415491416,0.12495595684998226,0.04796717273148265,0.01015034438839257,0.004872155379984979,0.15947588334411422,0.031415424097909386,0.0037096912634119045,0.09746492920530925,0.09117426885626571,0.044037008271621374,0.02420667292674149,0.48245625477758236,0.042665256517086685,0.0663645827874732,0.1298768243323237,0.2236862161629604,0.22406725900610638,0.0,0.7544648379032637,0.898367190428834
30,0.9084172834076787,0.22118609328673206,0.11270964149407293,0.32826987424248305,0.023650503019835695,0.22136729511296277,0.1729509872015126,0.3421278590376998,0.13081052868399862,0.055649906747039,0.042452477312653183,0.4222433591621048,0.001086801622772894,0.12310641377409334,0.00044093653684731254,0.0024234669935340293,0.01642162096600334,0.1527466756496788,0.041515407112831845,0.14578787748566996,0.09792050517958464,0.023561758517247552,0.04692629877554641,0.01749473148247051,0.4740737809381041,0.101303024422351,0.06554005819172164,0.15895575521877195,0.22372808374488526,0.2702789679501152,0.0,0.9084172834076787,0.8222321202209987
30,0.9280937982054012,0.22016109400409248,0.04470056282880154,0.33006956392768894,0.02535788152185576,0.2240828193250881,0.14827676184078328,0.6718132365537854,0.13097644655445412,0.028922448736177858,0.04246054779868598,0.4324707238350437,0.026462844250879754,0.12323991335634447,0.09731354220907118,0.0021196622137766956,0.0075979887101470436,0.17793239086244908,0.00406380808064314,0.019373362113121226,0.09764208220697611,0.023878596975746406,0.04301215373196216,0.023980818228160533,0.3322192029109114,0.04476301905901538,0.06660957032868968,0.1590548453519075,0.24259736123527245,0.2686629197654331,0.0,0.9280937982054012,0.8116891606189698
31,0.00013831653351068282,0.22118609328673206,0.11270964149407293,0.32826987424248305,0.023650503019835695,0.22136729511296277,0.17040277511224647,0.3421278590376998,0.13081052868399862,0.055649906747039,0.04163102862924699,0.42230600651308925,0.001086801622772894,0.12310641377409334,0.00044093653684731254,0.012963879973331609,0.01642162096600334,0.15397430020518468,0.041515407112831845,0.14578787748566996,0.09792050517958464,0.09034567379535766,0.08848599000627419,0.0175234189837767,0.4740737809381041,0.0937287030292803,0.06551917432308267,0.12982742551119866,0.22399138846253866,0.22398798192761463,0.0,0.00013831653351068282,2.2456622060904645
31,0.0009024353372040217,0.3561811617868201,0.033309313647608044,0.32855419680185877,0.026783302759668767,0.2773124173140884,0.2862781924238725,0.32424465814798475,0.15480871831409876,0.01747886393354412,0.04381046493708943,0.4227967945270129,0.0020276001278460142,0.12574433476747643,0.09075449423662584,0.012592634816267934,0.0045510156033226265,0.14916551894511168,0.0415000447077369,0.00982899812984167,0.06737955450464818,0.09760248412017596,0.045880190665671214,0.01760924224802354,0.3378032671473644,0.04347395609004816,0.0665798900328721,0.12422768940284806,0.23996160026663918,0.2701045222825029,0.0,0.0009024353372040217,2.202041104861107
31,0.004639847546796472,0.22118609328673206,0.10865364205621847,0.37862016797389153,0.02355083831521039,0.2658648939600682,0.17108802067441747,0.41031433061166944,0.1327618742088811,0.01205592259051095,0.04155925588307077,0.4400363710040373,0.026642110179195065,0.12319523238125146,0.04748996125585372,0.01015034438839257,0.027490395569160164,0.17322971710310509,0.04352615269746036,0.20896956745154932,0.0681242179525733,0.09034567379535766,0.025987321400773016,0.03157710746202214,0.31888724657729306,0.03591447474828857,0.06668832668139382,0.1298749625658482,0.22334250787462606,0.2664488568194836,0.0,0.004639847546796472,2.176882888580175
31,0.006485795350245932,0.22378338367902975,0.10865330644313752,0.3298153988399705,0.023616021744986344,0.2747757147234995,0.2914740374522761,0.375054329367437,0.13081052868399862,0.006098913950689938,0.04150995367052168,0.4219768240660179,0.027210155752926405,0.12311610619814053,0.0451829202423992,2.624545906480466e-05,0.004663695946117647,0.15398933539298115,0.042957798526090274,0.005824549255507659,0.0673477843705974,0.032576985101822636,0.04403686066517978,0.024075374509335182,0.34845395679315744,0.0937287030292803,0.06665110332546481,0.12444284026270191,0.22399138846253866,0.2680010422971241,0.0,0.006485795350245932,2.097812429331196
31,0.011161517644455887,0.22138392188735628,0.0035994627391379985,0.3450377351364746,0.0016088653175245458,0.2658648939600682,0.17190217924025683,0.3389221758572331,0.13078329047813889,0.05412317036463438,0.03153538897513137,0.42319258717303493,0.027199447748459508,0.12307410420446033,0.0028620498380184135,0.010181690348439174,0.0052864603313535355,0.15931030556140172,0.031415424097909386,0.0037096912634119045,0.09746355870253982,0.24173465715279252,0.044037008271621374,0.024701485128826424,0.481978907625817,0.042665256517086685,0.06637447988981829,0.1298768243323237,0.22400067006298202,0.22406725900610638,0.0,0.011161517644455887,2.0616245733604384
31,0.013585797239601127,0.22378338367902975,0.04121313973667141,0.3458740016428397,0.02599401387312362,0.27478310022254954,0.28386527696909103,0.37443719406648734,0.13082614347715138,0.006098913950689938,0.04150995367052168,0.46597965432388566,0.0025640812669586906,0.12311610619814053,0.046537657571189356,0.021054997692053448,0.0497519523370592,0.1514913568355534,0.042957798526090274,0.005824549255507659,0.07007805760772312,0.032576985101822636,0.04403686066517978,0.024075374509335182,0.34845395679315744,0.09469106981018291,0.06665110332546481,0.12443930937576554,0.24507703848379075,0.2680010422971241,0.0,0.013585797239601127,2.059642955248337
31,0.0371627545747194,0.22016109400409248,0.04470056282880154,0.33006956392768894,0.12233656547781763,0.2240828193250881,0.14572854975151714,0.6718132365537854,0.13097644655445412,0.028922448736177858,0.041639099115279785,0.43253337118602814,0.026462844250879754,0.015171551329823216,0.09731354220907118,0.012660891179490999,0.0075979887101470436,0.17916001541795495,0.00406380808064314,0.019373362113121226,0.09764208220697611,0.09066275288156231,0.0845718449872939,0.024009505729466737,0.3322192029109114,0.037188706524963866,0.06658868646005071,0.1299265156443342,0.24286066595292585,0.22237193374293251,0.0,0.0371627545747194,1.9768188116849938
31,0.06849930999938678,0.35372284756350053,0.0389301588875941,0.3529780760532654,0.026814076571429486,0.26626347643068665,0.28324109396456676,0.3693284320491748,0.13085076400866694,0.00601838971065765,0.04079616086251618,0.4289149502308625,0.003105271503448518,0.12498510872378975,0.10132193188089343,0.02088817951043616,0.019500996454713565,0.5600848716816297,0.030295827728306926,0.005717763030103698,0.06686744651327682,0.03363935071622641,0.04526248105076737,0.02412289215887794,0.337966811044108,0.03656694574791088,0.0666901428832078,0.12431904036903636,0.23781436472660203,0.26876921191641345,0.0,0.06849930999938678,1.9646202798730261
31,0.07547521818769276,0.2131618781122836,0.009105763761707124,0.3450377351364746,0.023146649519187847,0.2658648939600682,0.17190217924025683,0.3389221758572331,0.1327618742088811,0.0060373962470227655,0.03225549481561152,0.43369945357488193,0.02669205415491416,0.027397974191389646,0.04796717273148265,0.010092960939928631,0.04481953095865326,0.15947588334411422,0.031415424097909386,0.0037096912634119045,0.09746492920530925,0.09248991790030296,0.04408308976307184,0.02325256286911947,0.48245625477758236,0.042665256517086685,0.0663645827874732,0.1298768243323237,0.2236862161629604,0.22407606225640392,0.0,0.07547521818769276,1.759640138967523
31,0.1426685332509277,0.22118610826646012,0.014114063621905447,0.3193514559976315,0.023104406351010038,0.2639655231472396,0.17166311397732062,0.32079397464331605,0.1327735863750086,0.01864362743972691,0.016535094416643442,0.43216095891585876,0.026675748473302674,0.12321439157228008,0.00024093371414231693,0.012011143972583275,0.016378068911991183,0.159460485423809,0.031544544400294985,0.007287086113392072,0.10189435737546626,0.01633005178249862,0.026468437085434372,0.024223276006430643,0.46901885896680007,0.04410311462580199,0.06639089490260763,0.15457061590372173,0.22427759171344042,0.22570898462991146,0.0,0.1426685332509277,1.5849527393727123
31,0.42543412514900225,0.21415142777704155,0.01210184643973533,0.3200972109129356,0.024586882783670733,0.218795025389381,0.18668774980695152,0.32079397464331605,0.13234198266910305,0.010719158901591122,0.0491935228059803,0.43266972945911447,0.003817672730108735,0.12320348582821397,0.10189495188216835,0.020076916691227856,0.016378068911991183,0.15360852635864655,0.041199318806252515,0.2113703212390866,0.10189435737546626,0.03187492020361192,0.026586586070459335,0.02422770556969375,0.46901885896680007,0.04410311462580199,0.06639089490260763,0.15433155913440083,0.22399811400479333,0.26640363252696336,0.0,0.42543412514900225,1.2654868470112928
31,0.42560214468761093,0.353842526507702,0.038526927246899684,0.34806906659668785,0.026795235025191093,0.27456325724064046,0.2915610669197287,0.3131837613054719,0.1308269057215712,0.010140936096219175,0.04972889587255466,0.43267221297190084,0.0030921597583932962,0.12498507765056337,0.10126273220425641,0.020364255373110724,0.004177112239336339,0.15361827077721787,0.019466619470611755,0.005967865360849506,0.09691780605695675,0.03190822759482419,0.04527298183644618,0.024123416494008502,0.3378613156671538,0.04253917237221314,0.06668831367825835,0.12426117504727174,0.21250909909973545,0.2687351631297001,0.0,0.42560214468761093,1.2534403512002157
31,0.445472263940916,0.353842526507702,0.03856654939092113,0.34806906659668785,0.026795235025191093,0.27462676357433224,0.2915610669197287,0.31307920342737694,0.1308263893788948,0.010140936096219175,0.04972889587255466,0.4325889754620482,0.0030921597583932962,0.12498507765056337,0.10131936220663239,0.020364255373110724,0.004177112239336339,0.10295037074776708,0.019466619470611755,0.005967865360849506,0.09691780605695675,0.03190822759482419,0.04527298183644618,0.02412341705375213,0.35756055373370255,0.03701967571729362,0.066688246077528,0.12426231105984671,0.21250909909973545,0.2687682029609791,0.0,0.445472263940916,1.2221862644540793
31,0.4499204914568707,0.20663202026336763,0.11289324454509349,0.32826987424248305,0.026703320708389603,0.22136729511296277,0.17040277511224647,0.33959771455304294,0.13081052868399862,0.009713985892333594,0.06678143068166263,0.40923312357249975,0.001086801622772894,0.12310641377409334,0.00044093653684731254,0.012963879973331609,0.01642162096600334,0.15397430020518468,0.021138900949058594,0.013246627440602315,0.09792050517958464,0.025689922522021843,0.0474718143906713,0.017491000954588987,0.3536935173222184,0.0937287030292803,0.06551917432308267,0.12982742551119866,0.2108609514521801,0.2693359392958099,0.0,0.4499204914568707,1.159476377560695
31,0.7544648379032637,0.2131618781122836,0.009105763761707124,0.3450377351364746,0.023146649519187847,0.2658648939600682,0.17190217924025683,0.3389221758572331,0.1327618742088811,0.00629160568505473,0.03225549481561152,0.43236276655273825,0.02669205415491416,0.12495595684998226,0.04796717273148265,0.01015034438839257,0.004872155379984979,0.15947588334411422,0.031415424097909386,0.0037096912634119045,0.09746492920530925,0.09117426885626571,0.044037008271621374,0.02420667292674149,0.48245625477758236,0.042665256517086685,0.0663645827874732,0.1298768243323237,0.2236862161629604,0.22406725900610638,0.0,0.7544648379032637,0.898367190428834
31,0.9084172834076787,0.2126276450293313,0.11270599070763998,0.32826987424248305,0.023650503019835695,0.22136729511296277,0.17569576550392638,0.33882773691433427,0.13070805603755847,0.055649906747039,0.042452477312653183,0.4339282873919242,0.001086801622772894,0.1249615192976951,0.00044093653684731254,0.001997506152895228,0.01642162096600334,0.1593323716690092,0.041515407112831845,0.1409880325889133,0.09792050517958464,0.023561758517247552,0.04698196147620704,0.01749473148247051,0.5275693943495989,0.08062480289539148,0.09757546303820777,0.12865318660792058,0.22372808374488526,0.22591780428196032,0.0,0.9084172834076787,0.8213690024464861
31,0.9280937982054012,0.23737355769774734,0.04468549122699085,0.33006956392768894,0.025502972124091076,0.20973552036157017,0.2704886122034741,0.34501792224788863,0.13081613305556342,0.055006179281472896,0.042885253370275066,0.4223591723505623,0.017722781192976683,0.12310051247716162,0.0972115495610183,0.012226814997912014,0.01191296341958095,0.17793239086244908,0.0037201264623500166,0.14654645066414437,0.06895668736450393,0.02391349351733505,0.08984210255510253,0.023980818228160533,0.3322192029109114,0.04702002320490695,0.06544131746118889,0.15851812864669262,0.2433753712304814,0.22414500331707463,0.0,0.9280937982054012,0.7952405326599977
32,0.00013831653351068282,0.22118609328673206,0.11270964149407293,0.32826987424248305,0.023650503019835695,0.22136729511296277,0.17040277511224647,0.3421278590376998,0.13081052868399862,0.055649906747039,0.04163102862924699,0.42230600651308925,0.001086801622772894,0.12310641377409334,0.00044093653684731254,0.012963879973331609,0.01642162096600334,0.15130003414316753,0.011600407037692481,0.14578787748566996,0.09792050517958464,0.09034567379535766,0.08848599000627419,0.01321636408544687,0.4740737809381041,0.0937287030292803,0.06551917432308267,0.12982742551119866,0.22399138846253866,0.22398798192761463,0.0,0.00013831653351068282,2.2342564371682307
32,0.0009024353372040217,0.3561811617868201,0.033309313647608044,0.32855419680185877,0.026783302759668767,0.2773124173140884,0.2862781924238725,0.32424465814798475,0.15480871831409876,0.01747886393354412,0.04381046493708943,0.4227967945270129,0.0020276001278460142,0.12574433476747643,0.09075449423662584,0.012592634816267934,0.0045510156033226265,0.14916551894511168,0.0415000447077369,0.00982899812984167,0.06737955450464818,0.09760248412017596,0.045880190665671214,0.01760924224802354,0.3378032671473644,0.04347395609004816,0.0665798900328721,0.12422768940284806,0.23996160026663918,0.2701045222825029,0.0,0.0009024353372040217,2.202041104861107
32,0.004639847546796472,0.22118609328673206,0.10865364205621847,0.37862016797389153,0.02355083831521039,0.2658648939600682,0.17108802067441747,0.41031433061166944,0.1327618742088811,0.01205592259051095,0.04155925588307077,0.4400363710040373,0.026642110179195065,0.12319523238125146,0.04748996125585372,0.01015034438839257,0.027490395569160164,0.17322971710310509,0.04352615269746036,0.20896956745154932,0.0681242179525733,0.09034567379535766,0.025987321400773016,0.03157710746202214,0.31888724657729306,0.03591447474828857,0.06668832668139382,0.1298749625658482,0.22334250787462606,0.2664488568194836,0.0,0.004639847546796472,2.176882888580175
32,0.006485795350245932,0.2237434582027045,0.10865330644313752,0.31980628380359577,0.023616021744986344,0.2751123351001595,0.2914740374522761,0.37669242713601814,0.13082722091221985,0.006098913950689938,0.017068809290124824,0.4208764608073938,0.014563743642003597,0.1232128330297304,0.0451829202423992,0.0003379132265238071,0.020962161213051122,0.15375760137031103,0.042957798526090274,0.005824549255507659,0.07077828293891586,0.0328445702859398,0.04317509464422821,0.024075374509335182,0.34845395679315744,0.0937287030292803,0.06665110332546481,0.12444284026270191,0.22399138846253866,0.2266733510734599,0.0,0.006485795350245932,2.0772019278920335
32,0.011161517644455887,0.22138392188735628,0.0035994627391379985,0.3450377351364746,0.0016088653175245458,0.2658648939600682,0.17190217924025683,0.3389221758572331,0.13078329047813889,0.05412317036463438,0.03153538897513137,0.42319258717303493,0.027199447748459508,0.12307410420446033,0.0028620498380184135,0.010181690348439174,0.0052864603313535355,0.15931030556140172,0.031415424097909386,0.0037096912634119045,0.09746355870253982,0.24173465715279252,0.044037008271621374,0.024701485128826424,0.481978907625817,0.042665256517086685,0.06637447988981829,0.1298768243323237,0.22400067006298202,0.22406725900610638,0.0,0.011161517644455887,2.0616245733604384
32,0.013585797239601127,0.22378338367902975,0.04167185356646837,0.3458740016428397,0.02599401387312362,0.2658177763697556,0.16472858915791672,0.37348014897449877,0.13082614347715138,0.006098913950689938,0.04150995367052168,0.46597965432388566,0.08554597387683645,0.15334233823294618,0.04797537374660708,0.00978350728606487,0.049898329555741194,0.1514913568355534,0.03137372508584068,0.0037013567236377958,0.07007805760772312,0.03333663519917171,0.044037008481334045,0.024075374509335182,0.35210615818527335,0.04189205619059313,0.0663581692699421,0.13008370421337292,0.24456589796909114,0.2680010422971241,0.0,0.013585797239601127,2.035090360027787
32,0.02043449858058885,0.22423159406980409,0.11289324454509349,0.32826987424248305,0.02718276014514585,0.2734260140045285,0.17040277511224647,0.33959771455304294,0.13081052868399862,0.009647149341782343,0.06654197213702662,0.40923312357249975,0.001086801622772894,0.12310641377409334,0.00044093653684731254,0.012963879973331609,0.01690362642789393,0.15397430020518468,0.042069146639024765,0.013136186712713072,0.09792050517958464,0.025689922522021843,0.04761086248667033,0.017491000954588987,0.3486836226392285,0.0937287030292803,0.06551917432308267,0.12982742551119866,0.22389764619608918,0.2693359392958099,0.0,0.02043449858058885,1.9610829202928317
32,0.0446928613894666,0.2192322905424883,0.04470056282880154,0.33006956392768894,0.025384538435825794,0.22512508496542274,0.15023043925613513,0.6718132365537854,0.13104193704440506,0.028922448736177858,0.04246054779868598,0.4324707238350437,0.026462844250879754,0.12331167607847904,0.09731354220907118,0.01220036767969309,0.004604023725777587,0.18610367040206102,0.00406380808064314,0.009950376371932078,0.07075237078623496,0.023878596975746406,0.04301215373196216,0.023980818228160533,0.33792434953067635,0.04341505941688639,0.06660957032868968,0.1590548453519075,0.2399618618803577,0.2686629197654331,0.0,0.0446928613894666,1.9371986697141856
32,0.07547521818769276,0.2131618781122836,0.009105763761707124,0.3450377351364746,0.023146649519187847,0.2658648939600682,0.17190217924025683,0.3389221758572331,0.1327618742088811,0.0060373962470227655,0.03225549481561152,0.43369945357488193,0.02669205415491416,0.027397974191389646,0.04796717273148265,0.010092960939928631,0.04481953095865326,0.15947588334411422,0.031415424097909386,0.0037096912634119045,0.09746492920530925,0.09248991790030296,0.04408308976307184,0.02325256286911947,0.48245625477758236,0.042665256517086685,0.0663645827874732,0.1298768243323237,0.2236862161629604,0.22407606225640392,0.0,0.07547521818769276,1.759640138967523
32,0.1426685332509277,0.22118610826646012,0.014114063621905447,0.3193514559976315,0.023104406351010038,0.2639655231472396,0.17166311397732062,0.32079397464331605,0.1327735863750086,0.01864362743972691,0.016535094416643442,0.43216095891585876,0.026675748473302674,0.12321439157228008,0.00024093371414231693,0.012011143972583275,0.016378068911991183,0.159460485423809,0.031544544400294985,0.007287086113392072,0.10189435737546626,0.01633005178249862,0.026468437085434372,0.024223276006430643,0.46901885896680007,0.04410311462580199,0.06639089490260763,0.15457061590372173,0.22427759171344042,0.22570898462991146,0.0,0.1426685332509277,1.5849527393727123
32,0.42543412514900225,0.21415142777704155,0.01210184643973533,0.3200972109129356,0.024586882783670733,0.218795025389381,0.18668774980695152,0.32079397464331605,0.13234198266910305,0.010719158901591122,0.0491935228059803,0.43266972945911447,0.003817672730108735,0.12320348582821397,0.10189495188216835,0.020076916691227856,0.016378068911991183,0.15360852635864655,0.041199318806252515,0.2113703212390866,0.10189435737546626,0.03187492020361192,0.026586586070459335,0.02422770556969375,0.46901885896680007,0.04410311462580199,0.06639089490260763,0.15433155913440083,0.22399811400479333,0.26640363252696336,0.0,0.42543412514900225,1.2654868470112928
32,0.42560214468761093,0.353842526507702,0.038526927246899684,0.34806906659668785,0.026795235025191093,0.27456325724064046,0.2915610669197287,0.3131837613054719,0.1308269057215712,0.010140936096219175,0.04972889587255466,0.43267221297190084,0.0030921597583932962,0.12498507765056337,0.10126273220425641,0.020364255373110724,0.004177112239336339,0.15361827077721787,0.019466619470611755,0.005967865360849506,0.09691780605695675,0.03190822759482419,0.04527298183644618,0.024123416494008502,0.3378613156671538,0.04253917237221314,0.06668831367825835,0.12426117504727174,0.21250909909973545,0.2687351631297001,0.0,0.42560214468761093,1.2534403512002157
32,0.4409475799496567,0.20618380987259333,0.10865330644313752,0.3298153988399705,0.0231365823082301,0.22271699583193377,0.28617710993501505,0.375054329367437,0.13081052868399862,0.006165750501244218,0.04174941221518768,0.4219768240660179,0.027210155752926405,0.12311610619814053,0.0451829202423992,2.624545906480466e-05,0.00418179571525987,0.15398933539298115,0.022027552846303138,0.0059349900145566035,0.0673477843705974,0.032576985101822636,0.04389781256918075,0.024075374509335182,0.35346385147614734,0.0937287030292803,0.06665110332546481,0.12444284026270191,0.21095469371862954,0.2680010422971241,0.0,0.4409475799496567,1.2036551149107337
